Kanasugalu		3325.25673007965
Pustakalaya		3325.25673007965
Naraharitirtha		3325.25673007965
amsi		3325.25673007965
teodor		3325.25673007965
guera	(noun)	3325.25673007965
gratiosus	(adjective)	3325.25673007965
sabdamanidarpanam		3325.25673007965
Bhashabhushana		3325.25673007965
Bhisham		3325.25673007965
Najabat		3325.25673007965
ravunny		3325.25673007965
remettre	(verb)	3325.25673007965
secoli	(noun)|(plural)	3325.25673007965
Sposa		3325.25673007965
Jambhekar		3325.25673007965
stylebook	(noun)	3325.25673007965
moorthy		3325.25673007965
Sturiutis		3325.25673007965
jains		3325.25673007965
Hattiangadi		3325.25673007965
Shamir		3325.25673007965
srikantaiah		3325.25673007965
Riti		3325.25673007965
nepali		3325.25673007965
Wlascar		3325.25673007965
Ealish	(proper noun)	3325.25673007965
voil		3325.25673007965
surdas	(adjective)	3325.25673007965
Chandrakanta		3325.25673007965
radhamohan		3325.25673007965
Delio		3325.25673007965
Fief		3325.25673007965
Polskiego		3325.25673007965
propounder		3325.25673007965
Capoulia		3325.25673007965
haya	(noun)|(verb)|(adjective)	3325.25673007965
indecision	(noun)	3325.25673007965
Hitleur		3325.25673007965
gabriela		3325.25673007965
Nalacharita		3325.25673007965
bhujhite		3325.25673007965
Vaddaradhane		3325.25673007965
Attimabbe		3325.25673007965
Dormo		3325.25673007965
nandanar		3325.25673007965
Sudhanidhi		3325.25673007965
codifications	(noun)|(plural)	3325.25673007965
Madakkara		3325.25673007965
dhargan		3325.25673007965
mummadi		3325.25673007965
Mohar		3325.25673007965
eMarathi		3325.25673007965
imbibe	(verb)	3325.25673007965
maharaja	(noun)	3325.25673007965
Orzeszkowa		3325.25673007965
Liame		3325.25673007965
Yogangatrividhi		3325.25673007965
Frate		3325.25673007965
Zorutti		3325.25673007965
Ashadh		3325.25673007965
Krishnadhan		3325.25673007965
Sodalitas		3325.25673007965
pattathuvila		3325.25673007965
Ajitha		3325.25673007965
Ketaki		3325.25673007965
Toshkhani		3325.25673007965
Percoto		3325.25673007965
Sekhon	(proper noun)	3325.25673007965
Bambaiya		3325.25673007965
Adong		3325.25673007965
bartosz		3325.25673007965
Significantly		3325.25673007965
Lobmung		3325.25673007965
elemni		3325.25673007965
Irit		3325.25673007965
banesh		3325.25673007965
Bakhars		3325.25673007965
Jorani		3325.25673007965
jayarao		3325.25673007965
Varjesh		3325.25673007965
Turim		3325.25673007965
pastorela		3325.25673007965
Twipra		3325.25673007965
horni		3325.25673007965
Leppin		3325.25673007965
Aakhiri		3325.25673007965
Poloniae		3325.25673007965
Yitzhaq		3325.25673007965
niusos		3325.25673007965
Musocch		3325.25673007965
Sangrah		3325.25673007965
Lallu		3325.25673007965
Nickanan		3325.25673007965
Chatrik		3325.25673007965
kempu		3325.25673007965
nagesharao		3325.25673007965
Spyrys		3325.25673007965
Sarvanand		3325.25673007965
Snskriti		3325.25673007965
Maqbool		3325.25673007965
Tanzi		3325.25673007965
Vithal		3325.25673007965
Ungler		3325.25673007965
Gernow		3325.25673007965
Kowethas		3325.25673007965
Nunda		3325.25673007965
Isolt		3325.25673007965
Nizams		3325.25673007965
Grabinski		3325.25673007965
Silharas		3325.25673007965
bhushan		3325.25673007965
Saundarya		3325.25673007965
Jeevana		3325.25673007965
Filologico		3325.25673007965
Lile		3325.25673007965
furlane	(noun)|(plural)	3325.25673007965
Minorite		3325.25673007965
warszawska		3325.25673007965
dramatises	(verb)	3325.25673007965
vishweshwar		3325.25673007965
milanesa	(noun)	3325.25673007965
Sounjarello		3325.25673007965
Ursyn		3325.25673007965
Dnyaneshwari		3325.25673007965
Mahadevshastri		3325.25673007965
Istoriata		3325.25673007965
Gabirol		3325.25673007965
sindhi	(adjective)	3325.25673007965
maryjohn		3325.25673007965
Mokol		3325.25673007965
kottarathil		3325.25673007965
Dasaratha		3325.25673007965
Bhismpita		3325.25673007965
Ashkenazim	(noun)|(plural)	3325.25673007965
Blampied		3325.25673007965
frivolity	(noun)	3325.25673007965
Grantez		3325.25673007965
kulkarni		3325.25673007965
Paradesi	(noun)	3325.25673007965
Nadaleela		3325.25673007965
possentissima		3325.25673007965
Parulekar		3325.25673007965
furred	(verb)|(adjective)	3325.25673007965
Ramvijay		3325.25673007965
goudelin		3325.25673007965
Appelfeld		3325.25673007965
Javadekar		3325.25673007965
Chandramani		3325.25673007965
Bahya		3325.25673007965
Utpala		3325.25673007965
Calanson		3325.25673007965
Dmochowski		3325.25673007965
Dishanche		3325.25673007965
Blenio		3325.25673007965
venkatakrishniah		3325.25673007965
edasseri		3325.25673007965
Chakravathi		3325.25673007965
dalimil		3325.25673007965
kailas		3325.25673007965
thirunalloor		3325.25673007965
Kekere		3325.25673007965
Neeti		3325.25673007965
Vartahar		3325.25673007965
Piteur		3325.25673007965
nakhwrai		3325.25673007965
Ramadhanya		3325.25673007965
Gopalram		3325.25673007965
Dhurjati		3325.25673007965
sadasivan		3325.25673007965
wolny	(adjective)	3325.25673007965
Sabdamanidarpanam		3325.25673007965
Daubasse		3325.25673007965
sonacharan		3325.25673007965
Lewison		3325.25673007965
Grouville		3325.25673007965
Kwkhrang		3325.25673007965
Glossaire		3325.25673007965
Lelo		3325.25673007965
Coyes		3325.25673007965
Komola		3325.25673007965
Honorat		3325.25673007965
Swngo		3325.25673007965
Borok		3325.25673007965
Khorang		3325.25673007965
Peguihan		3325.25673007965
harishankar		3325.25673007965
provence		3325.25673007965
padas		3325.25673007965
dakhni		3325.25673007965
Alzina		3325.25673007965
cantator	(verb)	3325.25673007965
Chinazzo		3325.25673007965
Niemcewicz		3325.25673007965
siday		3325.25673007965
dandekar		3325.25673007965
Anilod		3325.25673007965
Kodo		3284.20417785645
vito	(noun)|(verb)	3284.20417785645
Osseus		3284.20417785645
Gergovia		3284.20417785645
Pradier		3284.20417785645
Panacea	(proper noun)	3284.20417785645
Perfidius		3284.20417785645
qrn		3284.20417785645
Phostle		3284.20417785645
Vercingetorix	(proper noun)	3284.20417785645
OGPU		3284.20417785645
Goldendelicius		3284.20417785645
Tragicomix		3284.20417785645
Krollspell		3284.20417785645
Crismus		3284.20417785645
Palombian		3284.20417785645
Basam		3284.20417785645
Typhus		3284.20417785645
Homeopathix		3284.20417785645
Coeurs		3284.20417785645
Rascar		3284.20417785645
Topolino	(proper noun)	3284.20417785645
froid	(adjective)|(noun)	3284.20417785645
Vaillants		3284.20417785645
Vapus		3284.20417785645
Winesandspirix		3284.20417785645
Humerus		3284.20417785645
peopled	(verb)	3202.09907341003
Literaturwissenschaft		3150.40326690674
agatha	(noun)	3085.53009796143
griffes	(noun)|(plural)|(verb)	3065.25723266602
Selfish	(adjective)	3065.25723266602
junie		3056.2470703125
Fogelman		3016.60235595703
Wellek		2986.1587600708
Smuggler		2955.7837600708
Veselovsky		2955.7837600708
Bronzeville		2955.7837600708
Dhale		2955.7837600708
Mendicant		2955.7837600708
TechnoCore		2955.7837600708
Lasher		2940.9169921875
conville		2919.29260253906
ellen	(noun)	2882.41953277588
pohl		2859.22485351563
carl	(noun)|(verb)	2846.85905456543
frederik		2781.13677978516
Ozma		2744.43056488037
prolix	(adjective)|(verb)	2713.86090087891
intertextuality	(noun)	2698.4081325531
anticlimax	(noun)	2634.95709228516
Korsika	(proper noun)	2627.36334228516
Arabair		2627.36334228516
septimus		2627.36334228516
cacofonix		2627.36334228516
Wordplay		2627.36334228516
Cyanure		2627.36334228516
justforkix		2627.36334228516
alcazar	(noun)	2627.36334228516
histoires	(noun)|(plural)	2627.36334228516
Spinoffs		2627.36334228516
QRN		2627.36334228516
Puns		2627.36334228516
Rajaijah		2627.36334228516
Puschov		2627.36334228516
Mosquitoes		2627.36334228516
Schnabbel		2627.36334228516
assouline		2627.36334228516
Gorgonzola	(proper noun)	2627.36334228516
goldendelicius		2627.36334228516
Vacances		2627.36334228516
Dipsomaniax		2627.36334228516
Veriambitius		2627.36334228516
Granta		2627.36334228516
Kanrokitoff		2627.36334228516
Arverne		2627.36334228516
pablo		2627.36334228516
Skut		2627.36334228516
pilote	(noun)|(verb)|(plural)	2627.36334228516
geriatrix		2627.36334228516
Syldavians		2627.36334228516
Wadesdah		2627.36334228516
Gluteus		2627.36334228516
goddin		2627.36334228516
Speedol		2627.36334228516
connie		2479.80107688904
laurence		2383.38652038574
Janklow		2335.43408203125
Benners		2335.43408203125
barthold		2335.43408203125
urechia		2335.43408203125
Bunter	(noun)	2306.6015625
geoffrey		2270.99691009521
subcategories	(noun)|(plural)	2262.45176696777
Milman		2262.4003200531
Grantville		2260.40625
intrudes	(verb)	2252.5917263031
Asemic		2242.4667263031
Stiefler		2238.12432861328
temporality	(noun)	2233.5253200531
crone	(noun)	2232.0253200531
pantun		2224.4315700531
Screenwriting		2221.9003200531
putatively	(verb)|(adverb)	2220.2128200531
influentially	(verb)|(adverb)	2216.8378200531
figuration	(noun)	2216.8378200531
bloodcurdling	(adjective)	2216.8378200531
SNIJDERS		2216.8378200531
Orales		2216.8378200531
maggid	(noun)	2216.8378200531
paremiographers		2216.8378200531
wiessner		2216.8378200531
ethnopoetics		2216.8378200531
technologizing		2216.8378200531
exmamined		2216.8378200531
villuppattu		2216.8378200531
orature		2216.8378200531
Zirimu		2216.8378200531
proverbium	(verb)|(noun)	2216.8378200531
montecarlo		2216.8378200531
kamishibai	(noun)	2216.8378200531
tsaaior		2216.8378200531
traditionHidden		2216.8378200531
Fna		2216.8378200531
Palpable		2216.8378200531
Fonti		2216.8378200531
dialogically		2216.8378200531
sagen	(noun)|(verb)|(plural)	2216.8378200531
enmeshed	(adjective)|(verb)	2216.8378200531
ReganBooks		2216.8378200531
Emancipatory		2216.8378200531
yukar		2216.8378200531
mitchoff		2216.8378200531
Raconteurs		2216.8378200531
heterogloss		2216.8378200531
raconteur	(noun)|(verb)	2216.8378200531
storybuilding		2216.8378200531
Postliterate		2216.8378200531
Tamarkin		2216.8378200531
Orali		2216.8378200531
hainteny		2216.8378200531
Alienta		2216.8378200531
Metahistory		2216.8378200531
headdress	(noun)	2216.8378200531
djemaa		2216.8378200531
sjuzhet		2216.8378200531
shuochang		2216.8378200531
talecraft		2216.8378200531
eLiteracy		2216.8378200531
birren		2216.8378200531
Hensel		2216.8378200531
Technologizing		2216.8378200531
hensel		2216.8378200531
nsn		2216.8378200531
bedtime	(noun)	2216.8378200531
Sundiata		2216.8378200531
Proverbiality		2216.8378200531
shedlock		2216.8378200531
akyn		2216.8378200531
HERRERA		2216.8378200531
seanachai		2216.8378200531
middles	(noun)|(plural)	2216.8378200531
evince	(verb)	2216.8378200531
Trope		2212.90823364258
Cowardly		2209.7194519043
Silverberg		2204.84234619141
Dunno		2191.271484375
dugo	(noun)|(verb)|(adverb)	2189.4694519043
alkitrang		2189.4694519043
Utterson		2189.4694519043
Fuite		2189.4694519043
matin	(adjective)|(noun)|(verb)	2189.4694519043
Requiescat		2189.4694519043
ari	(noun)|(verb)	2061.52514648438
benners		2043.50482177734
weightlessness	(noun)	1996.15141296387
Neuromancer		1996.15141296387
Parody		1991.57620239258
julius		1983.17875671387
pirated	(verb)	1978.11625671387
Broca		1978.11625671387
Greatness		1973.89750671387
Totorum		1970.52250671387
Praetor		1970.52250671387
Annabhau		1970.52250671387
cortana		1970.52250671387
Dargaud		1970.52250671387
Pachacamac		1970.52250671387
brockhampton		1970.52250671387
Cantonneau		1970.52250671387
Sharankumar		1970.52250671387
Turbot		1970.52250671387
Condatum		1970.52250671387
Donckers		1970.52250671387
Estriks		1970.52250671387
Ouseley		1970.52250671387
boneywasawarriorwayayix		1970.52250671387
Telecephaloscope		1970.52250671387
Marchesani		1970.52250671387
Kiltoch		1970.52250671387
Belvision		1970.52250671387
Plowshare		1970.52250671387
tarragon	(noun)	1970.52250671387
Petitsuix		1970.52250671387
Vemlans		1970.52250671387
hiccups	(noun)|(verb)|(plural)	1970.52250671387
voiles	(noun)|(plural)	1970.52250671387
Jevha		1970.52250671387
Bronski		1970.52250671387
trickler		1970.52250671387
Metallurgix		1970.52250671387
Quarians		1970.52250671387
bohlwinkel		1970.52250671387
Metatarsus		1970.52250671387
shodan	(noun)|(adjective)	1970.52250671387
LEGION		1970.52250671387
Avonlea		1970.52250671387
Tachikomas		1970.52250671387
Daltons		1970.52250671387
Cauvin		1970.52250671387
Varius		1970.52250671387
Babaorum		1970.52250671387
Peur		1970.52250671387
Erewhon		1970.52250671387
impedimenta	(noun)|(plural)	1970.52250671387
Patrash		1970.52250671387
Bhartiya		1970.52250671387
Ashers		1970.52250671387
Iyothee		1970.52250671387
Sosie		1970.52250671387
Sentient		1970.52250671387
ambedkari		1970.52250671387
Odus		1970.52250671387
pulps	(noun)|(plural)|(verb)	1970.52250671387
Cylons		1970.52250671387
Cortana		1970.52250671387
Savati		1970.52250671387
anthea		1970.52250671387
Bagul		1970.52250671387
Palombia		1970.52250671387
zorglhomme		1970.52250671387
Tarragon		1970.52250671387
Spurius		1970.52250671387
fulliautomatix		1970.52250671387
zorrino		1970.52250671387
Aleria		1970.52250671387
Karpathy		1970.52250671387
Jyotirao		1970.52250671387
shieldbearers	(noun)|(plural)	1970.52250671387
Rainsford		1970.52250671387
nic	(noun)	1970.52250671387
fondue	(noun)|(verb)|(adjective)	1970.52250671387
Limbale		1970.52250671387
themeHidden		1970.52250671387
Squaronthehypotenus		1970.52250671387
Cornavin		1970.52250671387
Shantabai		1970.52250671387
Chorali		1970.52250671387
Capac		1970.52250671387
Bordurians		1970.52250671387
Ksoriens		1970.52250671387
rastapopulos		1970.52250671387
Gaipajama		1970.52250671387
Geth		1970.52250671387
alonzo		1970.52250671387
Quetzal		1960.611328125
borchardt		1946.19506835938
Harryhausen		1946.19506835938
julien	(adjective)	1848.88531494141
otlet		1816.44873046875
Panizzi		1816.44873046875
Frazhin		1787.6162109375
Echorium		1787.6162109375
mike	(noun)|(verb)	1775.75283050537
Ballons	(noun)|(plural)	1751.57556152344
Infantin		1751.57556152344
Lucianne		1751.57556152344
marbury		1751.57556152344
Profundis		1751.57556152344
Steinschneider		1729.951171875
dorothy		1722.4983215332
kate	(noun)|(adjective)	1700.64589691162
saul	(proper noun)	1655.97328948975
Eyssen		1654.26580810547
lucianne		1654.26580810547
kalem	(adjective)|(noun)	1654.26580810547
gaius		1647.16458892822
perpessicius		1643.45361328125
jim	(proper noun)	1641.8908996582
Mimesis		1622.1731300354
Erlang		1614.62109375
larry		1612.88442993164
Pendergast		1563.36328125
Hellmer		1556.9560546875
Kyarra		1556.9560546875
Blassingame		1556.9560546875
Seeton		1556.9560546875
hornfischer		1556.9560546875
Strassman		1556.9560546875
innuendo	(noun)	1539.39488983154
walter		1535.55944824219
viktor	(proper noun)	1535.3196144104
Jauss		1531.0481300354
Szondi		1529.1496925354
elisabeth		1524.98867797852
carmen	(noun)	1506.884765625
stumble	(noun)|(verb)	1505.89846801758
Formalists		1502.1731300354
Kherron		1499.291015625
adorno	(adjective)|(verb)|(noun)	1494.9778175354
boris	(verb)|(noun)	1494.82115936279
Eurocentric	(adjective)	1482.9543800354
gustave		1480.82018280029
szondi		1477.8918800354
Zhirmunsky		1477.8918800354
Sholem		1477.8918800354
interculturalism	(noun)	1477.8918800354
Polonsky		1477.8918800354
Komparatist		1477.8918800354
Buslaev		1477.8918800354
Lubrich		1477.8918800354
Comparationis		1477.8918800354
epitomise	(verb)	1477.8918800354
dilettantism	(noun)	1477.8918800354
Demetz		1477.8918800354
philologies	(noun)|(plural)	1477.8918800354
Posnett		1477.8918800354
Universarum		1477.8918800354
Meltzl		1477.8918800354
compeers	(noun)|(plural)	1477.8918800354
mentalities	(noun)|(plural)	1477.8918800354
malcolm		1471.56529998779
erik	(noun)	1460.17467498779
bernie		1459.64630126953
Zitwer		1459.64630126953
eulama		1459.64630126953
Matson		1459.64630126953
kurt	(adjective)|(noun)	1454.17346191406
Chade	(proper noun)	1441.6259765625
Bellairs		1441.6259765625
theobald		1413.67922973633
Trebitsch		1400.17922973633
Immacolata	(proper noun)	1383.9609375
Shaiala		1383.9609375
josephine		1382.09401702881
manservant	(noun)	1371.34671020508
jailer	(noun)	1371.34671020508
toni	(noun)|(plural)	1369.93029785156
lc		1367.82421875
Perky		1364.93948364258
Albemuth		1364.93948364258
Unteleported		1364.93948364258
emanuel		1362.33654785156
preditors	(noun)|(plural)	1362.33654785156
Adimari		1362.33654785156
helen	(verb)	1358.67750549316
Moties		1358.33203125
brutus	(adjective)	1356.39651489258
leo	(verb)|(noun)|(adverb)|(preposition)	1340.14052581787
republication	(noun)	1339.31057739258
instalment	(noun)	1339.31057739258
unstoppable	(adjective)	1339.31057739258
nathaniel		1331.49208831787
Bazarov		1330.76760864258
smirk	(noun)|(verb)	1330.76760864258
pippi	(verb)|(noun)	1326.2958984375
bibliographer	(noun)	1326.09228515625
theodor		1325.58583831787
cassius		1321.27542114258
abdullah		1321.27542114258
Irregulars		1321.27542114258
outdo	(verb)	1318.74417114258
Pournelle		1318.46484375
argot	(noun)	1317.05667114258
chapeaux	(noun)|(plural)	1313.68167114258
Oyle		1313.68167114258
bouclier	(noun)	1313.68167114258
Karaboudjan		1313.68167114258
tenebris	(noun)	1313.68167114258
gallere		1313.68167114258
Catung		1313.68167114258
Carnutes		1313.68167114258
spip		1313.68167114258
ligne	(verb)|(noun)	1313.68167114258
incorrigibly	(verb)|(adverb)	1313.68167114258
aguardiente	(noun)	1313.68167114258
Brentano		1313.68167114258
bianca	(adjective)|(noun)	1313.68167114258
Ridgewell		1313.68167114258
Haddockian		1313.68167114258
longplaying		1313.68167114258
Damdu		1313.68167114258
Deleted		1313.68167114258
cheval	(noun)	1313.68167114258
overcoat	(noun)	1313.68167114258
liquide	(adjective)|(noun)|(verb)|(plural)	1313.68167114258
srp	(noun)	1313.68167114258
mitsuhirato		1313.68167114258
Puosette		1313.68167114258
wallez		1313.68167114258
aurochs	(noun)	1313.68167114258
Paolino		1313.68167114258
Pagor		1313.68167114258
Kalloway		1313.68167114258
Snouffelaire		1313.68167114258
Dupilon		1313.68167114258
strongbox	(noun)	1313.68167114258
Plumeau		1313.68167114258
terrorised	(verb)	1313.68167114258
Hispanie	(proper noun)	1313.68167114258
Pyramide	(noun)	1313.68167114258
slaver	(verb)|(noun)	1313.68167114258
Pusillanimus		1313.68167114258
Bouchery		1313.68167114258
Psychoanalytix		1313.68167114258
zantafio		1313.68167114258
nippon	(adjective)	1313.68167114258
